22.83,22.83,27.90,79.03,80.17
22.21,22.21,30.39,79.23,79.84
18.15,18.15,29.64,79.01,76.24
17.83,17.83,29.19,78.67,74.30
22.83,22.83,31.78,78.37,80.80
24.35,24.35,29.05,78.91,80.23
21.75,21.75,24.46,79.20,79.25
20.32,20.32,25.07,78.89,79.07
23.45,23.45,26.31,79.08,76.86
23.43,23.43,26.10,79.08,74.37
20.05,20.05,27.30,78.83,76.89
18.49,18.49,28.67,79.17,76.66
17.78,17.78,28.80,79.01,77.15
20.64,20.64,34.65,78.86,76.68
20.90,20.90,35.71,79.90,75.86
15.59,15.59,29.83,80.19,78.01
14.21,14.21,27.41,80.15,77.35
14.81,14.81,25.82,79.99,76.90
18.20,18.20,25.93,79.86,75.85
21.05,21.05,25.91,80.02,76.82
21.55,21.55,27.02,79.35,76.19
18.62,18.62,25.92,79.53,78.18
19.32,19.32,30.69,79.62,78.67
21.06,21.06,36.37,79.58,74.10
18.74,18.74,33.85,79.85,77.12
16.36,16.36,30.17,80.15,76.49
16.94,16.94,28.26,79.67,77.92
18.34,18.34,27.69,79.47,78.55
18.38,18.38,24.91,79.47,77.47
17.94,17.94,25.10,79.68,78.52
18.30,18.30,25.55,79.51,77.52
23.30,23.30,22.71,80.22,77.39
26.87,26.87,32.03,80.72,79.40
24.57,24.57,26.46,79.98,79.83
29.32,29.32,20.02,79.81,79.64
27.15,27.15,19.76,80.14,77.56
33.18,33.18,20.50,80.22,76.90
31.77,31.77,23.30,80.04,77.19
29.49,29.49,24.59,80.14,76.25
24.92,24.92,27.18,80.20,76.66
23.54,23.54,27.82,80.03,74.31
26.51,26.51,34.23,79.84,76.23
28.26,28.26,36.25,79.68,77.09
25.90,25.90,29.92,79.57,73.22
22.72,22.72,24.62,79.76,75.77
22.54,22.54,25.98,79.98,76.15
23.76,23.76,26.12,79.13,76.22
25.70,25.70,27.97,79.54,72.12
25.61,25.61,28.13,79.67,73.25
24.17,24.17,29.80,79.63,73.49
20.89,20.89,30.46,79.16,73.89
28.88,28.88,37.98,78.41,77.24
24.56,24.56,28.93,79.47,77.98
24.09,24.09,26.80,79.51,79.56
23.27,23.27,27.40,79.62,78.35
25.43,25.43,28.20,79.41,79.06
26.84,26.84,29.29,79.22,76.64
26.88,26.88,29.69,78.66,78.54
25.26,25.26,29.46,78.19,76.75
22.15,22.15,30.65,78.52,76.88
25.03,25.03,32.89,79.16,74.51
26.34,26.34,31.63,76.05,76.66
24.34,24.34,27.59,75.70,74.77
22.21,22.21,24.39,75.78,75.65
23.81,23.81,26.45,73.69,76.75
25.17,25.17,29.49,74.54,74.90
26.67,26.67,30.19,71.35,72.94
27.03,27.03,31.74,73.69,73.67
24.44,24.44,33.88,73.79,74.30
24.48,24.48,35.45,71.81,74.67
27.90,27.90,39.22,71.80,76.57
25.57,25.57,32.36,72.89,76.88
23.61,23.61,29.29,73.74,77.98
24.93,24.93,29.32,73.67,79.51
25.85,25.85,30.63,73.88,76.60
28.62,28.62,30.99,74.35,74.31
31.97,31.97,31.19,75.06,74.72
32.30,32.30,33.59,75.19,74.58
32.72,32.72,35.19,76.02,75.81
33.58,33.58,40.17,78.06,78.11
32.17,32.17,35.45,77.23,77.12
30.84,30.84,30.19,77.57,76.41
29.92,29.92,27.15,78.18,77.07
31.70,31.70,29.26,78.83,80.00
34.87,34.87,30.47,77.84,77.69
37.69,37.69,31.85,77.66,78.17
42.14,42.14,31.26,78.21,77.65
46.33,46.33,31.69,78.09,78.11
41.65,41.65,36.07,78.20,78.42
42.32,42.32,33.29,78.06,80.01
45.89,45.89,29.72,78.26,80.52
45.60,45.60,29.12,78.07,78.23
48.38,48.38,30.72,78.26,78.55
50.43,50.43,31.18,78.15,76.86
51.66,51.66,32.34,77.94,79.06
42.39,42.39,32.34,77.77,75.74
43.61,43.61,33.33,77.82,78.16
44.41,44.41,36.73,78.13,77.55
44.10,44.10,39.38,77.57,77.88
47.84,47.84,35.28,78.34,82.50
47.52,47.52,33.44,78.67,78.84
55.09,55.09,32.46,78.33,78.25
53.84,53.84,33.61,77.35,76.89
53.59,53.59,35.66,78.13,75.03
59.43,59.43,32.46,78.69,77.79
55.22,55.22,33.84,78.55,77.84
54.52,54.52,31.69,77.74,77.95
46.60,46.60,37.25,78.59,78.04
51.11,51.11,33.55,78.67,82.49
50.42,50.42,30.39,78.70,81.82
50.22,50.22,31.21,78.09,79.38
54.50,54.50,32.15,77.76,78.18
56.01,56.01,32.73,77.41,81.36
57.65,57.65,33.10,77.45,77.81
52.51,52.51,33.43,77.42,78.92
51.98,51.98,34.69,76.66,80.54
49.64,49.64,37.42,77.07,79.01
55.86,55.86,36.60,76.70,78.46
53.05,53.05,35.05,76.78,77.04
52.43,52.43,34.85,76.19,77.19
58.54,58.54,33.93,75.31,77.20
60.51,60.51,34.82,75.63,79.15
58.21,58.21,34.39,74.51,77.09
52.16,52.16,32.66,74.35,76.19
56.37,56.37,31.94,73.82,77.77
54.58,54.58,32.54,74.19,78.51
56.02,56.02,38.26,71.49,80.72
63.54,63.54,33.24,69.93,78.80
64.85,64.85,30.31,69.73,77.75
66.85,66.85,31.22,66.96,75.51
66.82,66.82,28.74,68.88,81.29
69.64,69.64,28.40,68.91,81.42
71.15,71.15,29.33,68.71,80.66
60.27,60.27,33.04,68.27,79.38
61.78,61.78,36.55,65.88,78.20
67.08,67.08,42.04,66.82,81.35
63.16,63.16,39.05,67.74,82.21
68.43,68.43,33.85,68.67,80.30
72.49,72.49,30.35,68.62,80.56
74.25,74.25,31.18,69.60,80.71
72.63,72.63,32.04,69.21,79.26
67.89,67.89,33.15,70.14,76.27
73.95,73.95,32.56,69.07,79.45
75.32,75.32,34.10,69.22,79.27
70.47,70.47,35.88,70.76,79.57
67.14,67.14,40.21,72.29,80.45
66.01,66.01,35.40,72.39,79.84
66.52,66.52,33.56,73.33,80.09
65.87,65.87,32.42,73.93,81.30
66.56,66.56,32.15,74.60,79.35
63.51,63.51,31.54,74.99,79.61
62.13,62.13,32.14,74.52,79.85
68.76,68.76,30.98,74.35,81.46
68.68,68.68,30.60,74.83,81.93
64.46,64.46,34.35,76.88,81.54
65.37,65.37,30.78,74.25,78.71
62.78,62.78,28.89,74.75,78.87
60.73,60.73,28.23,74.40,78.71
64.21,64.21,30.38,73.73,81.03
64.78,64.78,30.29,74.09,80.22
62.87,62.87,32.25,75.39,76.89
62.91,62.91,32.43,76.05,77.72
65.58,65.58,30.67,76.60,79.34
65.48,65.48,39.49,77.44,81.46
65.09,65.09,37.48,76.71,81.00
65.82,65.82,30.77,76.34,82.16
63.68,63.68,29.49,76.31,78.52
64.09,64.09,30.70,76.34,80.93
64.40,64.40,29.93,76.99,80.95
68.02,68.02,29.62,77.10,84.18
71.14,71.14,30.40,77.12,82.28
71.97,71.97,29.38,77.29,83.45
69.34,69.34,33.80,77.19,78.41
70.68,70.68,38.02,77.10,81.51
65.68,65.68,32.63,77.37,79.40
65.99,65.99,27.57,77.77,80.45
67.39,67.39,28.29,77.38,80.58
62.26,62.26,29.58,77.40,78.92
57.74,57.74,27.64,76.98,77.59
64.41,64.41,28.18,77.02,77.22
68.99,68.99,28.51,77.24,81.20
66.36,66.36,31.07,76.45,79.55
61.56,61.56,39.19,77.23,80.68
64.70,64.70,37.65,69.60,81.00
66.16,66.16,33.15,76.16,81.07
65.89,65.89,31.96,70.75,78.70
69.99,69.99,30.82,73.12,81.09
68.96,68.96,31.79,72.55,81.08
68.38,68.38,32.24,72.82,81.67
67.15,67.15,35.05,74.50,80.64
67.66,67.66,37.24,72.94,78.99
67.43,67.43,41.74,72.49,79.69
67.77,67.77,41.33,71.47,79.22
71.49,71.49,40.85,76.72,82.29
71.66,71.66,38.06,71.06,79.54
68.32,68.32,37.96,72.53,76.47
69.70,69.70,36.13,68.37,77.64
72.75,72.75,37.11,75.76,79.75
74.15,74.15,34.95,71.94,78.72
70.08,70.08,34.12,69.20,81.12
72.38,72.38,36.56,71.24,81.64
69.50,69.50,44.15,73.92,81.35
66.40,66.40,39.03,75.83,81.51
72.16,72.16,34.67,72.35,80.92
75.56,75.56,32.23,74.42,82.43
73.08,73.08,34.29,71.10,81.00
66.71,66.71,35.31,77.31,78.55
68.16,68.16,35.90,73.11,79.85
70.85,70.85,37.62,75.79,82.28
70.53,70.53,38.52,73.12,79.84
68.54,68.54,44.63,76.15,80.18
65.78,65.78,42.79,76.36,79.94
66.97,66.97,37.22,72.96,79.27
65.30,65.30,35.94,72.11,77.92
65.25,65.25,35.43,75.77,78.07
72.73,72.73,34.22,79.45,81.96
75.66,75.66,33.92,72.46,82.64
73.60,73.60,31.84,75.86,81.76
70.24,70.24,36.20,73.64,81.09
66.52,66.52,43.41,79.98,82.26
67.07,67.07,45.80,75.07,79.64
66.05,66.05,39.39,78.55,80.20
64.86,64.86,37.28,77.53,78.00
65.67,65.67,36.98,79.74,79.37
68.21,68.21,36.92,78.60,77.82
72.02,72.02,37.58,78.42,80.19
72.22,72.22,36.86,77.98,81.68
69.48,69.48,38.03,78.67,80.40
69.12,69.12,39.39,80.58,78.73
67.13,67.13,47.87,77.51,79.03
69.63,69.63,46.38,78.25,80.65
69.60,69.60,44.03,76.53,78.79
69.69,69.69,41.75,80.20,78.49
70.64,70.64,40.07,77.85,79.99
73.06,73.06,39.57,78.10,82.15
73.08,73.08,37.87,76.61,82.81
68.81,68.81,38.14,80.41,79.38
66.56,66.56,42.00,79.11,82.70
67.78,67.78,47.62,77.43,84.07
67.21,67.21,48.24,78.74,83.60
68.01,68.01,43.75,78.12,81.17
68.70,68.70,41.03,80.48,79.75
69.54,69.54,38.47,76.63,79.56
67.88,67.88,36.08,79.87,77.90
70.09,70.09,34.95,77.60,79.05
70.79,70.79,35.97,79.21,80.03
71.11,71.11,36.13,76.67,84.85
70.79,70.79,36.59,79.14,83.85
70.42,70.42,40.12,76.29,81.08
70.50,70.50,36.02,78.36,82.16
70.40,70.40,35.26,78.10,78.78
72.40,72.40,34.94,77.31,82.26
72.34,72.34,36.18,78.80,81.66
72.10,72.10,35.84,76.58,79.69
71.84,71.84,34.00,79.79,80.00
67.10,67.10,35.58,77.00,77.64
68.31,68.31,40.51,79.25,79.42
66.79,66.79,48.38,77.07,80.75
67.40,67.40,47.06,78.15,80.75
68.87,68.87,41.74,75.67,82.41
70.91,70.91,39.00,79.07,83.44
67.82,67.82,37.71,78.59,82.78
69.93,69.93,36.19,75.81,86.67
70.34,70.34,35.69,77.58,87.37
69.94,69.94,33.86,77.03,84.76
68.84,68.84,37.14,80.38,83.01
65.86,65.86,42.12,75.91,78.22
67.47,67.47,45.54,78.40,77.76
70.05,70.05,41.71,76.50,77.62
69.69,69.69,40.46,80.96,76.57
69.53,69.53,37.88,77.59,79.25
72.16,72.16,35.61,78.61,81.95
72.45,72.45,35.63,77.26,83.45
73.94,73.94,38.27,78.93,84.89
72.13,72.13,38.28,79.85,85.05
70.91,70.91,43.23,77.34,81.25
72.55,72.55,50.97,79.53,85.70
71.76,71.76,46.54,78.75,85.26
68.66,68.66,43.91,81.14,81.96
68.79,68.79,41.01,78.19,80.02
70.30,70.30,40.94,80.34,79.35
70.87,70.87,40.00,79.41,81.22
69.62,69.62,37.49,80.87,79.04
69.55,69.55,38.49,78.72,78.30
72.64,72.64,39.67,80.10,79.96
71.90,71.90,46.24,80.89,81.24
71.02,71.02,46.23,77.88,80.30
66.85,66.85,41.20,78.29,77.18
70.58,70.58,38.10,78.57,77.51
66.18,66.18,36.34,81.96,76.07
67.24,67.24,35.90,77.74,74.85
70.06,70.06,35.78,79.15,76.31
70.33,70.33,38.69,76.84,77.58
72.45,72.45,41.25,80.90,77.61
70.19,70.19,46.95,79.33,77.12
71.44,71.44,54.21,80.14,79.29
71.49,71.49,49.34,79.07,79.74
70.94,70.94,43.75,80.79,79.68
73.71,73.71,40.96,80.34,79.93
73.52,73.52,39.94,78.46,77.91
71.22,71.22,39.80,80.48,80.06
72.42,72.42,38.79,79.07,78.82
73.07,73.07,39.01,81.37,79.78
74.57,74.57,41.42,78.71,80.72
70.42,70.42,48.18,81.70,77.56
70.71,70.71,47.32,78.32,77.83
72.01,72.01,44.61,80.09,75.89
70.47,70.47,39.79,78.94,74.23
71.45,71.45,37.65,80.09,77.40
73.91,73.91,37.59,80.40,77.53
67.71,67.71,36.71,78.71,76.49
70.25,70.25,37.66,79.09,78.93
72.59,72.59,38.52,78.47,79.30
68.98,68.98,46.45,81.69,79.49
67.68,67.68,48.30,78.53,80.29
70.56,70.56,42.25,80.04,79.68
69.92,69.92,40.78,78.34,78.06
70.50,70.50,38.94,81.20,78.88
71.86,71.86,38.63,79.11,81.06
72.66,72.66,37.94,80.07,77.96
71.01,71.01,40.07,79.07,77.20
69.94,69.94,41.14,79.49,75.77
66.06,66.06,46.14,79.72,75.14
71.36,71.36,49.64,78.42,79.20
69.14,69.14,44.79,77.30,76.46
70.70,70.70,41.91,76.94,78.72
74.64,74.64,37.81,80.84,80.22
72.97,72.97,35.69,75.85,79.87
74.15,74.15,35.47,77.39,80.20
69.86,69.86,37.01,75.20,77.97
68.98,68.98,40.25,79.80,75.65
66.31,66.31,43.33,76.96,76.03
70.84,70.84,52.11,74.95,79.76
70.11,70.11,49.99,77.49,79.26
71.82,71.82,45.83,77.24,78.48
71.65,71.65,42.90,79.33,79.55
73.02,73.02,40.82,76.92,79.05
72.10,72.10,39.94,78.71,79.11
72.37,72.37,39.46,76.27,79.16
75.63,75.63,39.97,79.72,80.99
71.86,71.86,42.48,76.02,77.81
69.61,69.61,47.06,78.94,76.23
71.49,71.49,49.16,76.42,77.47
73.82,73.82,46.35,78.21,78.19
75.98,75.98,41.21,77.24,79.33
74.42,74.42,38.79,77.54,79.53
74.20,74.20,37.70,77.78,77.32
76.80,76.80,36.56,76.40,78.79
71.18,71.18,36.50,78.70,76.82
71.28,71.28,40.93,76.15,75.84
74.40,74.40,44.75,79.53,77.82
74.69,74.69,52.65,77.20,78.20
70.42,70.42,47.92,79.84,77.15
71.90,71.90,43.38,76.41,79.43
72.26,72.26,40.37,79.20,79.65
72.76,72.76,38.02,76.96,79.69
70.81,70.81,39.12,78.37,77.70
73.03,73.03,40.43,78.59,77.61
74.77,74.77,40.93,77.81,78.93
72.83,72.83,42.15,79.23,75.60
72.88,72.88,46.90,78.67,80.26
71.73,71.73,47.07,74.33,78.77
73.53,73.53,42.68,73.87,77.69
72.79,72.79,40.32,80.55,76.80
70.27,70.27,39.73,73.50,76.92
69.95,69.95,38.22,74.98,76.59
73.51,73.51,36.25,73.17,77.90
68.91,68.91,38.34,78.82,77.24
70.20,70.20,40.92,78.31,77.21
76.79,76.79,46.25,73.00,82.54
72.26,72.26,50.45,78.33,80.17
68.34,68.34,46.04,77.35,79.65
69.77,69.77,41.84,79.99,80.39
69.16,69.16,39.49,76.00,77.97
75.49,75.49,38.69,78.09,80.79
72.15,72.15,37.55,75.86,80.34
71.08,71.08,37.07,79.42,79.51
69.10,69.10,39.71,76.14,77.99
67.67,67.67,43.60,77.21,77.44
74.00,74.00,49.86,75.68,79.08
72.92,72.92,49.50,76.39,80.06
73.67,73.67,45.53,76.69,79.30
72.80,72.80,43.56,73.06,76.19
73.96,73.96,40.84,72.97,77.21
70.70,70.70,41.44,75.51,77.91
76.86,76.86,41.70,73.30,79.80
71.71,71.71,43.06,69.85,77.81
70.14,70.14,44.41,71.32,75.57
69.56,69.56,52.33,72.74,76.98
70.80,70.80,54.13,73.49,77.91
73.37,73.37,50.95,71.14,78.43
73.80,73.80,48.36,72.66,80.21
73.79,73.79,45.68,70.82,79.15
72.96,72.96,43.23,72.29,77.96
76.61,76.61,43.37,72.16,78.20
75.15,75.15,43.82,71.88,78.63
72.17,72.17,44.07,69.45,77.64
73.59,73.59,46.72,69.94,80.57
77.79,77.79,51.77,71.33,81.30
77.38,77.38,47.82,67.74,81.21
78.30,78.30,44.16,65.98,80.87
76.82,76.82,41.30,66.95,80.18
75.23,75.23,40.30,65.89,79.06
76.90,76.90,38.82,68.37,78.44
78.70,78.70,39.69,67.26,78.81
78.63,78.63,40.55,64.82,78.41
76.98,76.98,42.50,65.28,77.83
77.06,77.06,52.01,73.82,81.54
74.86,74.86,49.68,71.16,82.92
75.31,75.31,44.08,72.88,83.86
72.87,72.87,40.63,71.76,83.62
78.06,78.06,39.34,74.50,83.62
77.40,77.40,38.63,74.05,82.70
76.11,76.11,37.43,76.19,82.36
78.25,78.25,38.02,74.04,81.46
71.99,71.99,38.42,76.89,80.65
69.13,69.13,44.18,75.39,80.98
76.95,76.95,48.85,74.29,82.39
76.29,76.29,45.23,73.31,80.92
80.70,80.70,42.13,73.11,80.27
80.33,80.33,40.42,76.24,82.06
80.67,80.67,40.37,77.54,81.62
80.35,80.35,41.14,77.01,78.34
79.48,79.48,42.24,73.40,79.09
78.20,78.20,42.20,78.94,79.19
77.44,77.44,45.38,77.34,80.69
78.78,78.78,55.70,78.91,80.44
80.99,80.99,52.49,79.48,79.64
81.79,81.79,48.50,78.46,79.90
79.45,79.45,45.24,79.39,78.78
77.75,77.75,42.99,78.02,77.77
78.08,78.08,42.53,79.67,78.89
76.82,76.82,41.04,78.29,79.45
78.38,78.38,42.02,80.30,80.60
79.32,79.32,42.14,78.01,80.54
82.78,82.78,51.26,79.97,82.57
80.80,80.80,51.87,77.94,83.87
79.61,79.61,49.41,78.18,83.57
78.19,78.19,46.47,78.95,82.47
77.45,77.45,42.85,78.23,82.28
74.33,74.33,41.32,79.79,82.32
72.21,72.21,40.07,77.53,83.89
73.86,73.86,41.02,79.15,83.45
74.53,74.53,43.21,79.34,80.68
79.44,79.44,49.65,80.08,81.07
79.32,79.32,56.69,78.78,82.76
78.64,78.64,54.11,79.07,83.44
77.15,77.15,48.31,78.97,84.91
78.51,78.51,45.67,77.45,84.48
77.95,77.95,44.13,78.75,83.77
79.70,79.70,42.87,77.32,84.27
78.28,78.28,44.92,79.34,84.65
80.61,80.61,46.40,75.86,84.10
79.46,79.46,49.44,79.13,82.65
78.71,78.71,54.55,79.32,80.85
78.69,78.69,54.06,78.54,80.55
77.50,77.50,49.02,76.67,81.26
79.99,79.99,46.56,78.22,82.69
79.62,79.62,43.89,78.82,80.42
79.36,79.36,42.65,79.57,79.11
79.77,79.77,41.59,80.24,81.75
78.21,78.21,40.58,79.25,82.02
77.44,77.44,40.07,79.20,82.10
81.10,81.10,49.20,78.58,85.53
77.74,77.74,52.82,79.59,86.17
78.63,78.63,50.03,77.04,85.98
77.41,77.41,46.25,78.76,86.32
78.99,78.99,44.52,76.91,84.87
81.55,81.55,43.05,76.59,85.08
79.52,79.52,42.20,78.91,84.24
77.51,77.51,41.45,78.28,81.09
78.65,78.65,44.26,77.36,80.11
80.08,80.08,47.18,76.87,81.38
81.08,81.08,54.80,78.72,81.33
76.93,76.93,52.77,78.19,80.08
77.79,77.79,48.05,79.14,79.05
81.57,81.57,45.02,77.93,79.67
80.45,80.45,42.33,75.74,80.40
78.59,78.59,41.86,75.63,80.25
77.63,77.63,41.26,77.94,80.31
75.30,75.30,42.98,74.71,78.74
78.53,78.53,45.64,75.48,80.67
81.24,81.24,57.33,73.67,84.82
80.66,80.66,56.76,78.19,84.83
81.01,81.01,54.80,76.56,82.70
78.28,78.28,50.23,77.93,81.66
80.09,80.09,48.13,76.29,78.70
78.52,78.52,45.45,77.02,81.34
80.84,80.84,43.60,78.43,80.81
80.58,80.58,45.16,78.13,80.73
80.56,80.56,44.61,79.12,79.86
79.56,79.56,50.55,78.87,81.30
80.59,80.59,54.81,79.69,83.40
79.88,79.88,51.41,79.70,80.69
81.73,81.73,49.09,77.21,81.62
76.56,76.56,46.96,79.84,79.22
75.10,75.10,45.25,80.71,79.56
77.73,77.73,42.34,78.84,79.97
76.10,76.10,40.48,79.89,80.10
75.68,75.68,40.48,79.56,81.10
72.08,72.08,44.68,80.13,82.68
78.56,78.56,57.04,79.19,83.96
77.99,77.99,53.75,78.28,84.44
77.84,77.84,50.31,79.62,82.80
78.09,78.09,45.24,78.53,82.05
79.07,79.07,43.43,79.58,79.99
78.34,78.34,42.24,76.54,80.11
77.23,77.23,41.92,78.53,76.64
79.59,79.59,43.04,78.28,80.02
78.56,78.56,47.05,79.40,78.81
77.06,77.06,54.59,76.87,79.97
76.71,76.71,55.20,78.14,77.67
77.07,77.07,52.63,79.21,79.90
78.33,78.33,49.16,77.49,80.46
78.11,78.11,46.06,80.10,76.93
79.37,79.37,43.65,78.02,78.53
77.72,77.72,42.54,79.66,77.79
78.11,78.11,42.47,77.18,77.35
76.29,76.29,45.36,78.87,76.01
74.09,74.09,52.36,77.93,76.18
71.86,71.86,58.94,78.76,79.20
73.61,73.61,54.95,77.75,80.42
77.68,77.68,51.02,77.13,79.59
81.90,81.90,47.06,78.84,80.42
81.18,81.18,44.14,78.13,79.64
75.81,75.81,41.89,78.75,79.02
79.39,79.39,42.51,76.30,79.59
78.91,78.91,45.77,78.32,78.77
80.60,80.60,48.73,76.68,80.93
81.12,81.12,58.46,79.56,82.42
79.20,79.20,56.42,77.19,80.17
78.91,78.91,52.36,77.84,81.29
77.09,77.09,49.62,77.53,77.38
79.97,79.97,45.98,79.08,80.21
79.96,79.96,43.88,76.70,77.53
76.63,76.63,42.69,77.68,80.20
80.15,80.15,43.63,73.54,81.18
79.55,79.55,47.32,76.09,81.26
78.68,78.68,56.70,76.53,82.08
77.75,77.75,61.46,78.18,81.48
77.54,77.54,57.62,76.44,81.26
78.54,78.54,53.61,78.07,79.92
78.14,78.14,49.02,78.47,79.83
79.48,79.48,42.68,77.86,79.22
78.81,78.81,42.05,79.74,77.13
79.61,79.61,43.47,78.02,80.57
79.66,79.66,47.12,79.49,79.99
80.01,80.01,51.89,78.61,79.50
79.87,79.87,59.75,77.89,80.66
77.95,77.95,57.29,78.37,79.30
80.51,80.51,53.22,78.75,81.40
80.89,80.89,48.35,80.05,82.03
81.91,81.91,46.57,79.64,81.71
83.89,83.89,44.56,80.13,81.28
82.37,82.37,46.19,80.08,81.14
81.52,81.52,47.17,78.13,80.34
79.78,79.78,47.36,79.54,81.26
79.56,79.56,57.86,79.34,82.00
79.67,79.67,58.35,76.46,83.16
78.31,78.31,55.96,79.29,82.20
77.62,77.62,51.66,77.80,80.50
77.43,77.43,47.46,78.96,81.29
78.15,78.15,45.57,79.62,80.46
76.87,76.87,44.09,79.07,79.44
77.16,77.16,44.06,79.50,77.64
76.81,76.81,47.29,78.10,78.61
79.50,79.50,53.55,79.18,80.99
76.30,76.30,59.65,78.35,78.82
76.75,76.75,56.45,79.21,78.84
79.97,79.97,52.28,78.63,80.24
81.30,81.30,47.56,79.82,80.08
80.44,80.44,43.74,79.62,81.92
79.26,79.26,42.46,78.94,81.71
79.30,79.30,41.49,80.18,80.02
80.69,80.69,44.00,78.41,83.39
76.77,76.77,49.51,79.50,82.88
78.53,78.53,60.86,78.29,82.93
80.00,80.00,59.47,78.94,83.02
79.51,79.51,55.25,78.29,83.80
78.04,78.04,50.74,78.58,82.05
76.99,76.99,45.63,79.49,81.96
77.01,77.01,44.31,78.48,83.51
75.53,75.53,43.20,79.88,80.87
79.89,79.89,44.46,77.60,85.80
79.77,79.77,47.13,79.48,84.51
83.44,83.44,55.97,77.89,84.86
83.33,83.33,58.00,75.50,82.36
81.96,81.96,54.86,78.54,81.51
82.22,82.22,51.93,75.80,82.76
82.45,82.45,46.89,77.36,83.67
79.99,79.99,43.59,75.82,85.46
79.33,79.33,42.56,76.83,84.44
78.16,78.16,46.28,78.15,83.84
80.00,80.00,48.04,78.52,82.35
79.55,79.55,55.74,76.36,81.89
81.09,81.09,62.08,74.68,84.14
81.16,81.16,60.13,79.87,83.89
81.39,81.39,55.89,77.66,82.34
76.96,76.96,51.81,79.98,84.09
78.16,78.16,47.22,78.23,81.59
77.81,77.81,44.70,79.20,83.31
79.50,79.50,46.70,78.73,82.11
81.17,81.17,48.50,77.77,80.03
81.80,81.80,50.43,79.76,81.35
78.97,78.97,58.85,77.76,81.06
76.57,76.57,58.90,79.66,84.46
74.44,74.44,55.72,79.15,81.26
76.93,76.93,51.90,80.03,81.30
79.17,79.17,48.30,76.94,82.40
79.29,79.29,46.10,78.53,80.55
80.26,80.26,45.76,80.37,80.94
79.22,79.22,47.54,79.39,83.23
77.29,77.29,49.73,76.84,81.99
78.62,78.62,58.94,72.40,84.80
81.28,81.28,63.48,77.62,84.43
82.60,82.60,60.53,76.71,86.86
79.17,79.17,56.08,78.63,86.91
75.63,75.63,51.77,77.34,85.93
77.72,77.72,48.58,77.13,86.45
77.58,77.58,48.56,78.03,86.32
78.26,78.26,47.73,77.75,85.27
77.91,77.91,50.89,78.41,83.54
77.61,77.61,55.17,76.22,82.67
76.05,76.05,62.20,80.01,80.66
78.96,78.96,59.80,76.54,80.98
79.63,79.63,56.81,78.48,81.82
76.57,76.57,52.39,77.14,82.16
76.41,76.41,50.04,76.01,81.59
78.45,78.45,48.10,70.72,81.55
75.88,75.88,45.55,72.94,81.82
77.28,77.28,46.86,73.29,81.81
75.80,75.80,49.33,73.92,82.26
77.92,77.92,59.64,72.09,85.15
77.64,77.64,59.82,71.07,85.40
77.96,77.96,57.31,72.61,85.38
75.10,75.10,51.82,72.62,86.10
74.80,74.80,49.13,71.80,86.69
74.75,74.75,47.30,73.29,84.49
77.89,77.89,44.92,71.11,86.60
77.20,77.20,44.30,69.89,87.01
79.54,79.54,46.95,72.86,87.81
77.24,77.24,53.57,71.93,87.10
77.00,77.00,58.04,75.06,84.95
73.87,73.87,57.01,75.69,85.23
72.17,72.17,52.81,77.42,82.36
75.09,75.09,48.41,77.05,82.41
75.27,75.27,45.47,77.07,80.94
74.90,74.90,45.01,77.70,80.52
71.89,71.89,45.09,79.97,82.13
75.33,75.33,47.07,77.07,82.61
79.20,79.20,49.32,78.47,85.21
77.34,77.34,61.29,76.51,86.84
73.59,73.59,59.49,76.85,85.26
74.48,74.48,56.35,77.80,84.28
74.45,74.45,52.76,76.06,84.68
71.81,71.81,49.84,78.68,82.76
75.09,75.09,47.74,78.53,85.02
76.43,76.43,46.06,76.86,82.84
76.34,76.34,46.69,79.06,83.95
72.79,72.79,49.94,79.56,83.98
75.97,75.97,57.40,78.49,83.79
78.24,78.24,60.24,78.82,81.00
73.84,73.84,57.05,78.06,82.56
72.27,72.27,53.00,77.57,84.01
76.30,76.30,48.81,77.66,81.43
76.39,76.39,46.83,79.21,82.55
77.00,77.00,45.09,79.28,82.57
76.62,76.62,46.82,78.20,83.21
72.55,72.55,48.52,79.58,80.50
72.79,72.79,55.26,78.75,79.34
77.00,77.00,61.35,77.76,84.93
76.62,76.62,58.05,78.51,84.65
75.81,75.81,54.56,78.67,84.67
73.29,73.29,49.86,77.56,83.93
76.77,76.77,48.07,78.59,83.37
82.03,82.03,46.10,78.93,84.04
82.48,82.48,45.50,76.27,82.24
77.99,77.99,47.22,77.99,85.23
73.99,73.99,52.31,78.96,85.10
74.25,74.25,59.20,76.85,84.14
77.28,77.28,58.16,74.77,83.88
75.59,75.59,55.46,75.94,84.13
76.42,76.42,50.75,76.84,83.05
77.97,77.97,48.15,75.04,85.24
75.74,75.74,48.12,76.84,84.37
76.56,76.56,46.35,74.37,82.97
76.16,76.16,47.18,72.59,85.21
76.80,76.80,48.49,72.36,84.15
76.06,76.06,55.78,75.48,83.41
76.82,76.82,58.67,73.84,83.04
79.56,79.56,55.29,73.91,82.86
77.00,77.00,53.26,74.35,84.60
79.83,79.83,47.24,72.22,84.84
77.37,77.37,44.94,72.32,85.39
81.67,81.67,43.96,73.64,86.51
80.11,80.11,44.97,74.07,86.86
79.13,79.13,48.11,70.31,86.17
76.39,76.39,53.27,71.28,84.93
74.77,74.77,60.97,73.56,81.08
75.14,75.14,58.07,75.03,83.15
